trade_date,top50_return_5d,universe_return_5d,top50_excess_5d,top50_mean_percentile,precision_at_50,random_precision_at_50,ndcg_at_50,random_ndcg_at_50,turnover,rank_ic,month,year
20240312,0.04369033915470453,0.027272490540023078,0.01641784861468145,0.6117670157068062,0.02,0.009349289454001496,0.043813133529870034,0.024071303914235856,0.26,0.13672915418551765,202403,2024
20240313,0.0335975117486059,0.03808007561914598,-0.004482563870540079,0.49821495327102805,0.0,0.009345794392523364,0.0019434962952193993,0.024124610591900315,0.8200000000000001,0.17992733141350842,202403,2024
20240314,0.02770748276951634,0.04441740834371343,-0.01670992557419709,0.42712149532710275,0.0,0.009345794392523364,0.0,0.024124610591900315,0.6,0.10067199321000835,202403,2024
20240315,0.0033077508549118175,0.013734319692862044,-0.010426568837950227,0.48155169190502894,0.0,0.009347541596560104,0.0011959632415406785,0.024066803763943417,0.45999999999999996,0.12717620396651597,202403,2024
20240318,-0.02061598014179026,-0.030497527284070503,0.009881547142280244,0.6211555721765145,0.0,0.009349289454001496,0.01000746486634713,0.024071303914235856,0.54,0.1604166641028219,202403,2024
20240319,-0.011534331181017179,-0.028077972535049005,0.016543641354031826,0.6759214953271028,0.0,0.009345794392523364,0.00415114122365899,0.024124610591900315,0.52,0.12484271028746434,202403,2024
20240320,-0.07771440255272016,-0.068061011718,-0.009653390834720166,0.47788450756867873,0.0,0.009344047841524948,0.010199765317103027,0.024120102161589736,0.94,0.18669073090031243,202403,2024
20240321,-0.06711357193706251,-0.047925218664884056,-0.01918835327217845,0.45431321248364787,0.0,0.009344047841524948,0.004073821920731011,0.024120102161589736,0.26,0.2019998397316961,202403,2024
20240322,-0.042981657721977845,-0.022750088371625173,-0.020231569350352672,0.41076434311343685,0.02,0.009344047841524948,0.02108716714202558,0.024120102161589736,0.28,0.2724596590880855,202403,2024
20240325,-0.01873415986461318,0.023484994607787496,-0.042219154472400676,0.3081390134529148,0.0,0.009342301943198805,0.002021282629736156,0.02411559541604385,0.31999999999999995,0.20085429156028045,202403,2024
20240326,0.0008269810507416153,0.02215768685184693,-0.021330705801105312,0.4208555949934616,0.02,0.009340556697179151,0.021090299222526965,0.02411109035431845,0.33999999999999997,0.20858105500280338,202403,2024
20240327,0.0177363729596503,0.046312737237328254,-0.028576364277677953,0.38411204481792716,0.02,0.009337068160597572,0.046102867869971934,0.024102085278555868,0.96,0.24375042601357222,202403,2024
20240328,-0.025229498236836855,-0.001507278935177842,-0.023722219301659013,0.3898095593726662,0.04,0.009335324869305451,0.04107553528351127,0.024097585262633805,0.48,0.17914440785020885,202403,2024
20240329,-0.02802031626825068,0.000685341153998354,-0.028705657422249033,0.40224981329350257,0.0,0.009335324869305451,0.00605846130179691,0.024097585262633805,0.4,0.16469747515227579,202403,2024
